event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_rise,rise,22306,2022-02-25 14:30:00,1.155910279344989,2.6488453664942453,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.34008978370289755
move,significant_rise,rise,22300,2022-02-24 20:30:00,0.5938657164815163,1.7728104545861272,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); breakout above opening range,2.1114043617169194
move,significant_drop,drop,22234,2022-02-24 15:00:00,-0.6387309609040476,1.08497456262278,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.7276066685504388
move,significant_drop,drop,34316,2022-10-07 13:40:00,-0.5493482309124799,1.9796304999467815,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.4728021720812615
move,significant_drop,drop,33925,2022-09-30 13:35:00,-0.666228769822646,2.3343658932382882,4,RSI lost 50; lost VWAP; below 200-EMA (downtrend); breakdown below opening range,0.78877763083317
move,significant_rise,rise,33866,2022-09-29 15:05:00,0.5521732974656737,1.5384950461640408,4,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; 7 up-bars in a row,-0.30038486811227577
move,significant_drop,drop,33849,2022-09-29 13:40:00,-0.7140172867343019,2.035537676844079,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.088190764572299
move,significant_drop,drop,33847,2022-09-29 13:30:00,-0.5431728788162562,1.780687261527081,4,MACD histogram negative; lost VWAP; below 200-EMA (downtrend); 4 down-bars in a row,-1.082862523540495
move,significant_drop,drop,63352,2024-04-11 13:30:00,-0.6815571155073429,3.9340892869604103,4,RSI lost 50; elevated volume (2.3x); lost VWAP; below 200-EMA (downtrend),0.03598231726124273
move,significant_rise,rise,61594,2024-03-08 14:35:00,0.5890781722655549,3.7161963175352466,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.13717421124828053
move,significant_drop,drop,60540,2024-02-16 14:30:00,-0.6154274575327308,4.695782504047305,4,RSI lost 50; MACD histogram negative; elevated volume (1.9x); lost VWAP,0.42309955448457254
move,significant_drop,drop,60314,2024-02-13 14:35:00,-0.7456951757506772,4.923517211484999,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.10036417859089344
move,significant_rise,rise,34741,2022-10-14 16:35:00,0.583129312263522,1.0386558867655278,4,reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 3 up-bars in a row,-0.6195786864931871
move,significant_rise,rise,21995,2022-02-18 14:35:00,0.6603896953053425,2.181739952866747,4,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,-0.6430659304969021
move,significant_rise,rise,21994,2022-02-18 14:30:00,0.6339508605965073,2.4686859474662906,4,RSI reclaimed 50; MACD histogram positive; volume climax; reclaimed/above VWAP,0.06201651597741219
move,significant_drop,drop,90862,2025-09-19 13:30:00,-0.609230965519431,4.009029874199384,4,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP,-0.6033376123234901
move,significant_drop,drop,90762,2025-09-17 18:10:00,-0.5032639804482922,2.463201581630426,4,RSI lost 50; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50),0.22462468285905207
move,significant_drop,drop,22699,2022-03-04 14:45:00,-0.5857058125741341,1.2420533387142474,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.21627265269594456
move,significant_rise,rise,22654,2022-03-03 17:30:00,0.6887052341597714,2.604032121384936,4,RSI reclaimed 50; MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP,-0.05399956800344779
move,significant_drop,drop,68122,2024-07-12 13:45:00,-0.8088880226098805,2.212244093811427,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.08351346040480248
move,significant_rise,rise,65508,2024-05-21 13:30:00,0.6066451760286281,2.302211490694363,4,RSI reclaimed 50; MACD histogram positive; elevated volume (2.4x); reclaimed/above VWAP,0.2876173175900662
move,significant_drop,drop,64593,2024-05-03 14:00:00,-0.5814867201005738,2.1070407377881946,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.06323110970597774
move,significant_drop,drop,33457,2022-09-22 13:30:00,-0.5732933497971349,1.1475654813753178,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.7451432626630031
move,significant_rise,rise,34629,2022-10-13 13:45:00,1.2300242130750565,3.2060904868758118,4,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend); 4 up-bars in a row,1.4016456180635317
move,significant_rise,rise,22620,2022-03-03 14:40:00,0.5863425098319579,1.7516546170302247,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.661121774365521
move,significant_drop,drop,22498,2022-03-01 17:30:00,-0.5913223445930837,1.4984445251682292,4,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.977767863781692
move,significant_drop,drop,22489,2022-03-01 16:45:00,-0.5224429727741045,1.2661701987371305,4,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.27368888231378397
move,significant_drop,drop,22466,2022-03-01 14:50:00,-1.3147496228177198,2.488967192527306,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.3530867792661718
move,significant_rise,rise,22406,2022-02-28 16:20:00,0.5638705186216514,1.5124019221960694,4,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; 3 up-bars in a row,-0.17305828603073514
move,significant_rise,rise,22385,2022-02-28 14:35:00,0.7337343951038056,1.5791423886187028,4,RSI<30 oversold bounce; snap-back off lower BB; reclaimed/above VWAP; breakout above opening range,-1.2772714719690654
move,significant_drop,drop,86970,2025-07-09 13:30:00,-0.9244589912776938,4.048576205396075,4,rejection off upper BB; elevated volume (1.9x); lost VWAP; below 200-EMA (downtrend),-0.3830744359316904
move,significant_rise,rise,23408,2022-03-18 14:20:00,0.600697816625307,1.9198370945727274,4,RSI reclaimed 50; elevated volume (2.0x); reclaimed/above VWAP; above 200-EMA (uptrend),-0.7079519450800981
move,significant_rise,rise,23303,2022-03-16 18:35:00,0.5506607929515419,1.73420166670479,4,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,0.20445418035779567
move,significant_rise,rise,23244,2022-03-16 13:40:00,0.5510966453378736,1.5717828280336048,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.13977782682262763
move,significant_rise,rise,32990,2022-09-14 13:35:00,0.590955806783143,2.256464178694451,4,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; 7 up-bars in a row,-0.7237122179650988
move,significant_drop,drop,32522,2022-09-06 13:35:00,-0.49720865317516344,1.7038152931348156,4,RSI lost 50; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.3500482160077076
move,significant_rise,rise,69495,2024-08-07 13:50:00,0.5854112575319615,1.6618756368119314,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.6355777426031796
move,significant_rise,rise,69360,2024-08-05 15:35:00,0.5986485444875622,1.4488570149542768,4,RSI reclaimed 50; MACD histogram positive; reclaimed/above VWAP; breakout above opening range,-0.10471471624866552
move,significant_drop,drop,68737,2024-07-24 13:45:00,-0.5950132225160516,3.2509857157601685,4,RSI lost 50; volume climax (distribution); lost VWAP; below 200-EMA (downtrend),-0.1805225653206629
move,significant_rise,rise,23164,2022-03-15 13:30:00,0.6220603853739898,1.8671424116278597,4,MACD histogram positive; reclaimed/above VWAP; above 200-EMA (uptrend); 6 up-bars in a row,-0.5729794933654938
move,significant_drop,drop,23009,2022-03-11 14:35:00,-0.561310981352424,1.605089564724884,4,elevated volume (1.7x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,-0.5455372026064548
move,significant_drop,drop,83995,2025-05-12 13:30:00,-0.6920415224913469,1.9441830496377492,4,RSI>70 overbought rollover; rejection off upper BB; volume climax (distribution); lost VWAP,-0.07657847379101299
move,significant_drop,drop,83383,2025-04-30 13:50:00,-0.7822225910863935,2.5474918953035925,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.4956188962546278
move,significant_drop,drop,82684,2025-04-16 13:55:00,-0.5282221551463906,1.9199137642399888,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.4356590155406704
move,significant_rise,rise,82523,2025-04-14 13:30:00,0.8356898662052039,2.1474090866679867,4,RSI reclaimed 50; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.8224854547737656
move,significant_rise,rise,82446,2025-04-11 13:35:00,1.1043958432975312,1.3227325310283176,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.017202081451852255
move,significant_rise,rise,82443,2025-04-10 19:50:00,1.5039271688682507,2.115912958743943,4,RSI reclaimed 50; elevated volume (1.6x); reclaimed/above VWAP; above 200-EMA (uptrend),2.8533743679929695
move,significant_drop,drop,82438,2025-04-10 19:25:00,-0.6980648581779679,1.0647409587186034,4,RSI lost 50; MACD histogram negative; lost VWAP; breakdown below opening range,0.9588004983093084
move,significant_rise,rise,82433,2025-04-10 19:00:00,0.7108167770419487,1.1138731472891314,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-1.1178817237297844
move,significant_rise,rise,82429,2025-04-10 18:40:00,0.5761534063420866,0.9304639691981833,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-1.0582473325170614
move,significant_rise,rise,82414,2025-04-10 17:25:00,0.8101981731265602,1.2234456341323494,4,RSI reclaimed 50; MACD histogram positive; above 200-EMA (uptrend); 3 up-bars in a row,1.0374460127343088
move,significant_drop,drop,30034,2022-07-21 14:10:00,-0.5036349303669991,1.8440831908924424,4,MACD histogram negative; lost VWAP; below 200-EMA (downtrend); breakdown below opening range,0.4181522074034899
move,significant_drop,drop,30032,2022-07-21 14:00:00,-0.6092784402471955,2.3305357185790783,4,RSI lost 50; MACD bearish cross; MACD histogram negative; lost VWAP,-0.5779840616516303
move,significant_rise,rise,71266,2024-09-10 14:35:00,0.6216631317194499,0.9453063411540703,4,RSI<30 oversold bounce; snap-back off lower BB; elevated volume (2.3x); Stoch oversold,-1.148422735862773
move,significant_drop,drop,71253,2024-09-10 13:30:00,-0.9698078682525181,5.237922488974586,4,MACD histogram negative; lost VWAP; below 200-EMA (downtrend); 5 down-bars in a row,-0.15243902439023654
move,significant_drop,drop,70871,2024-09-03 14:00:00,-0.6453058480842472,2.5335874031020795,4,MACD histogram negative; lost VWAP; below 200-EMA (downtrend); breakdown below opening range,-0.42848766406567906
move,significant_drop,drop,32061,2022-08-26 14:10:00,-0.5866577271203391,1.6033628925761396,4,MACD bearish cross; MACD histogram negative; lost VWAP; breakdown below opening range,-1.1549485752824182
move,significant_drop,drop,32059,2022-08-26 14:00:00,-0.9969839142091134,3.3520401798738817,4,RSI lost 50; volume climax (distribution); lost VWAP; breakdown below opening range,-0.7023779301007009
move,significant_rise,rise,30738,2022-08-03 14:25:00,0.5399857193859244,1.965148121433033,4,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP,-0.528208087354076
move,significant_drop,drop,30574,2022-08-01 13:45:00,-0.6228070175438541,1.9091388963087412,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.8429693706417144
move,significant_drop,drop,24340,2022-04-05 14:05:00,-0.6357655060249972,1.8473322608371399,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.3422364407410222
move,significant_drop,drop,24179,2022-04-01 13:40:00,-1.0416666666666716,3.900627762122888,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.5079131394920852
move,significant_rise,rise,23557,2022-03-22 13:45:00,0.5959893423082276,1.6786909197221884,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.013940196556778582
move,significant_rise,rise,23555,2022-03-22 13:35:00,0.7181075753309,2.171431751953325,4,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.18174192646441417
move,significant_rise,rise,82357,2025-04-09 19:10:00,0.51560728268543,0.6131285734500163,4,reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.15963560512536717
move,significant_rise,rise,82355,2025-04-09 19:00:00,0.5411348740945257,0.6039145248744988,4,reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.7933955183874748
move,significant_rise,rise,29012,2022-06-30 19:55:00,0.54420554911232,1.8313820076857716,4,RSI reclaimed 50; MACD histogram positive; volume climax; reclaimed/above VWAP,0.5767524401064698
move,significant_drop,drop,28938,2022-06-30 13:45:00,-0.5871886120996537,1.462496311819623,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.170037587256141
move,significant_drop,drop,72640,2024-10-04 13:30:00,-0.5253104106972275,2.2028810682377866,4,RSI>70 overbought rollover; rejection off upper BB; volume climax (distribution); lost VWAP,0.019203072491594832
move,significant_rise,rise,72338,2024-09-30 13:35:00,0.5217306898978462,1.8706502950712893,4,RSI<30 oversold bounce; snap-back off lower BB; elevated volume (1.7x); reclaimed/above VWAP,0.6735225955967467
move,significant_rise,rise,71789,2024-09-18 19:10:00,0.6127569236707567,1.7366064509185517,4,RSI reclaimed 50; reclaimed/above VWAP; above 200-EMA (uptrend); 3 up-bars in a row,-0.37884237280007294
move,significant_drop,drop,30262,2022-07-26 13:40:00,-0.6061655697956381,2.5952387427998116,4,RSI lost 50; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.26136957658128346
move,significant_drop,drop,82296,2025-04-09 14:05:00,-1.0633421945182846,1.420369223105553,4,RSI lost 50; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.04632632261650806
move,significant_rise,rise,82289,2025-04-09 13:30:00,1.748531139835487,2.5266163595416082,4,MACD histogram positive; elevated volume (2.2x); reclaimed/above VWAP; 3 up-bars in a row,0.7991869543123711
move,significant_drop,drop,25737,2022-05-02 13:30:00,-0.7379919946631129,2.542184464828506,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.2814298315621523
move,significant_rise,rise,25430,2022-04-26 13:55:00,0.5656469088591523,1.436516781622474,4,RSI reclaimed 50; reclaimed/above VWAP; breakout above opening range; 3 up-bars in a row,-0.4277905410758189
move,significant_drop,drop,25360,2022-04-25 14:35:00,-0.5358285348688433,1.3467265600811795,4,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.808072686339157
move,significant_drop,drop,25271,2022-04-22 13:40:00,-0.5383787109675565,1.7873645956477113,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.4021033096195563
move,significant_drop,drop,24809,2022-04-13 14:10:00,-0.6464677934418445,0.9713625432404606,4,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.20382565067419653
move,significant_drop,drop,82270,2025-04-08 18:25:00,-0.5359981830570096,1.1181627592765442,4,lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.1918070968625782
move,significant_drop,drop,82262,2025-04-08 17:45:00,-0.5532097455235145,1.079867232778214,4,RSI lost 50; lost VWAP; bearish EMA stack (9<20<50); breakdown below opening range,0.21797375232731928
move,significant_drop,drop,82231,2025-04-08 15:10:00,-0.5068774562343654,0.8878638927470605,4,RSI lost 50; MACD histogram negative; lost VWAP; breakdown below opening range,0.6261642390645736
