event_type,name,direction,loc,ts,candle_ret_pct,atr_mult,confluence,explained_by,outcome_fwd6_pct
move,significant_rise,rise,28466,2022-06-15 18:40:00,1.616527727437474,1.7413234277180876,6,MACD histogram positive; elevated volume (2.4x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-1.4081894706805542
move,significant_drop,drop,97517,2026-01-06 14:30:00,-1.4248907807774198,3.5612281901337095,6,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 4 down-bars in a row,-0.6477419941362356
move,significant_rise,rise,96384,2025-12-12 14:35:00,1.1648320102461,3.361192766500474,6,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 8 up-bars in a row,-0.5064064785104649
move,significant_drop,drop,2842,2021-02-25 17:25:00,-1.5739948674080357,1.8263624665220628,6,MACD histogram negative; elevated volume (2.2x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,-0.5547830117619852
move,significant_drop,drop,2735,2021-02-24 15:00:00,-1.1286474582492207,0.9893488919651917,6,RSI lost 50; MACD histogram negative; lost VWAP; below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,1.9382473674817127
move,significant_drop,drop,81796,2025-03-17 14:25:00,-1.2112382934443273,1.3659862272567396,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 3 down-bars in a row,-0.28440212353586053
move,significant_drop,drop,2039,2021-02-10 15:30:00,-1.1340420586472215,1.6077448446601765,6,MACD histogram negative; elevated volume (2.1x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,0.8117204513957705
move,significant_rise,rise,101651,2026-03-24 13:30:00,1.732168934978307,5.343399340330725,6,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.48298395370425595
move,significant_rise,rise,103913,2026-05-05 13:30:00,1.2184173162323384,3.4918014267976396,6,MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.22499847412109378
move,significant_drop,drop,103294,2026-04-23 13:55:00,-1.1524083889401195,1.4670225860091068,6,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range; 4 down-bars in a row,-0.8884062290544157
move,significant_drop,drop,102281,2026-04-06 14:00:00,-1.1248672478203798,2.4283418109560526,5,RSI lost 50; elevated volume (1.5x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,0.17243488361175913
move,significant_drop,drop,102512,2026-04-09 13:45:00,-1.4283902373138904,2.985790951350234,5,RSI lost 50; elevated volume (1.8x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.2633327526789418
move,significant_drop,drop,105941,2026-06-11 13:30:00,-1.815837164962975,4.214189573903562,5,volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.8022022290640376
move,significant_drop,drop,81785,2025-03-17 13:30:00,-2.210068771299713,3.182184210201801,5,RSI lost 50; MACD histogram negative; volume climax (distribution); lost VWAP; below 200-EMA (downtrend),0.8827212020033427
move,significant_drop,drop,81864,2025-03-18 13:35:00,-1.6339438661220185,2.021410593619241,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.049118106720243464
move,significant_rise,rise,95639,2025-11-28 14:30:00,1.279887482419123,4.490383269989581,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); 5 up-bars in a row,-0.9767161968245215
move,significant_drop,drop,100794,2026-03-09 13:35:00,-1.2699666267546321,2.990421708264534,5,MACD histogram negative; elevated volume (2.0x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-1.0927763227496197
move,significant_drop,drop,101417,2026-03-19 13:30:00,-1.4243101199622905,3.5622661196154124,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.36940973040950115
move,significant_rise,rise,101574,2026-03-23 13:35:00,1.195004418888003,2.5653730504375503,5,MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend); 4 up-bars in a row,0.3866185934416022
move,significant_drop,drop,313,2021-01-08 14:35:00,-1.3265750138184866,1.9645792507799136,5,RSI>70 overbought rollover; rejection off upper BB; elevated volume (2.3x); lost VWAP; breakdown below opening range,2.549372489660678
move,significant_drop,drop,219,2021-01-06 19:45:00,-1.2566781588020195,3.094724880167823,5,MACD histogram negative; elevated volume (2.4x); lost VWAP; breakdown below opening range; 3 down-bars in a row,1.4872266421460798
move,significant_rise,rise,27186,2022-05-23 16:00:00,1.1809549484783288,1.415348846891075,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); breakout above opening range; 3 up-bars in a row,-0.5069830438225882
move,significant_drop,drop,27239,2022-05-24 13:55:00,-1.6104234932368435,1.8005550358553115,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.0480459624976484
move,significant_drop,drop,27858,2022-06-06 13:30:00,-1.2866995611045908,2.003367258553893,5,RSI>70 overbought rollover; rejection off upper BB; elevated volume (2.3x); lost VWAP; below 200-EMA (downtrend),-0.29825191240232
move,significant_rise,rise,28015,2022-06-08 13:35:00,1.2787441546080442,3.227812262986019,5,MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.9640424952329008
move,significant_drop,drop,28170,2022-06-10 13:30:00,-1.131128719046339,1.8711844413752277,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.6437183696291106
move,significant_drop,drop,28177,2022-06-10 14:05:00,-1.1580041876166187,1.400243303182693,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,1.351701876242902
move,significant_rise,rise,67371,2024-06-13 13:35:00,1.5227065572891554,1.8485295900245842,5,MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.6707156060206022
move,significant_rise,rise,68582,2024-07-09 13:30:00,1.4615690959777046,2.8686433054076894,5,MACD histogram positive; elevated volume (2.5x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.4435373081602996
move,significant_rise,rise,68818,2024-07-12 13:40:00,1.798831385642739,1.8847784440855213,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; elevated volume (1.6x); reclaimed/above VWAP,0.6559796646303941
move,significant_rise,rise,68895,2024-07-15 13:35:00,1.5781587499270298,2.408360384587059,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.09195402298850923
move,significant_rise,rise,68902,2024-07-15 14:10:00,1.3149319532298063,1.6212322789004607,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,-0.09838050552444033
move,significant_rise,rise,67058,2024-06-07 13:30:00,1.16305457846364,3.6981715113159197,5,RSI reclaimed 50; elevated volume (1.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-0.17385452302170504
move,significant_rise,rise,67293,2024-06-12 13:35:00,1.4984134445880732,3.6418262958064993,5,MACD histogram positive; elevated volume (1.9x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.4226249059225486
move,significant_drop,drop,84204,2025-04-30 13:35:00,-1.34497659344617,1.5799750148843212,5,MACD histogram negative; elevated volume (2.0x); lost VWAP; below 200-EMA (downtrend); 3 down-bars in a row,-0.25733214096690604
move,significant_rise,rise,84281,2025-05-01 13:30:00,1.8145808799914283,3.5634948649606413,5,MACD histogram positive; elevated volume (3.0x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),-1.0935282056674218
move,significant_drop,drop,84437,2025-05-05 13:30:00,-1.2720947394314244,2.307344935308632,5,MACD histogram negative; elevated volume (2.0x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.01779676098950396
move,significant_rise,rise,67526,2024-06-17 13:30:00,1.2335965380616478,3.864095869000368,5,RSI reclaimed 50; MACD histogram positive; volume climax; reclaimed/above VWAP; above 200-EMA (uptrend),0.521845333925497
move,significant_rise,rise,68424,2024-07-03 16:50:00,1.287210018476695,2.153602496810396,5,volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.18444575065366117
move,significant_drop,drop,64879,2024-04-29 13:40:00,-1.3087212976616733,1.1336363619408854,5,RSI>70 overbought rollover; rejection off upper BB; volume climax (distribution); lost VWAP; Stoch overbought,0.4429146988980411
move,significant_rise,rise,33319,2022-09-15 13:45:00,1.4034158612471896,2.7481523754262205,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.7409583496539959
move,significant_drop,drop,28798,2022-06-23 13:50:00,-1.3066838598753496,1.8230152463710927,5,MACD histogram negative; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); breakdown below opening range,2.658130453087111
move,significant_drop,drop,29185,2022-06-30 13:35:00,-1.8523670761886601,3.092002061087087,5,MACD histogram negative; elevated volume (2.7x); lost VWAP; below 200-EMA (downtrend); breakdown below opening range,-0.5639602542296979
move,significant_drop,drop,69752,2024-07-30 13:30:00,-1.5797856312685703,3.671699358871441,5,RSI lost 50; MACD bearish cross; MACD histogram negative; volume climax (distribution); lost VWAP,-0.19462911126661703
move,significant_rise,rise,70064,2024-08-05 13:30:00,1.4480224767667917,1.055876849388706,5,RSI<30 oversold bounce; snap-back off lower BB; volume climax; reclaimed/above VWAP; 5 up-bars in a row,5.8265871325095855
move,significant_rise,rise,70065,2024-08-05 13:35:00,2.5101818085021446,1.7393290338356475,5,RSI<30 oversold bounce; snap-back off lower BB; volume climax; reclaimed/above VWAP; 6 up-bars in a row,1.9787068293949632
move,significant_drop,drop,70142,2024-08-06 13:30:00,-1.4717581543357239,2.545295427108834,5,RSI lost 50; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.19176423092450315
move,significant_drop,drop,27547,2022-05-31 13:35:00,-1.7351639889847523,3.2328916449413825,5,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (2.9x); lost VWAP,-2.4737188128806045
move,significant_drop,drop,26634,2022-05-12 15:30:00,-2.0019040212392163,1.3570423112923524,5,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (1.9x); below 200-EMA (downtrend),-1.4626604274416515
move,significant_rise,rise,26648,2022-05-12 16:40:00,1.5080424343327374,1.1269274113354761,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; breakout above opening range,-1.7160749867837783
move,significant_rise,rise,26718,2022-05-13 16:00:00,1.353088600033757,2.072549539272868,5,elevated volume (2.2x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,0.052529756185054406
move,significant_drop,drop,26778,2022-05-16 14:30:00,-1.2447373238147663,1.389640192982764,5,RSI lost 50; lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend); 3 down-bars in a row,-2.2918045809612004
move,significant_rise,rise,27001,2022-05-19 13:35:00,1.794912037895764,2.5230001489896847,5,RSI reclaimed 50; MACD histogram positive; elevated volume (1.8x); reclaimed/above VWAP; breakout above opening range,-1.1465414535006044
move,significant_rise,rise,29353,2022-07-05 14:35:00,1.4532326082339624,2.078535626340795,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; reclaimed/above VWAP; 4 up-bars in a row,-0.6997607655502318
move,significant_rise,rise,29582,2022-07-08 14:10:00,1.2565302937784097,2.564012681498032,5,MACD histogram positive; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend); breakout above opening range,1.79172082925718
move,significant_drop,drop,27781,2022-06-03 13:35:00,-1.8974740976501647,1.91357848189018,5,MACD histogram negative; elevated volume (2.2x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.15531380291023553
move,significant_rise,rise,34897,2022-10-13 15:15:00,1.1753687660969285,1.439500630591286,5,MACD histogram positive; elevated volume (2.2x); reclaimed/above VWAP; breakout above opening range; 4 up-bars in a row,0.7035082847357264
move,significant_rise,rise,30276,2022-07-21 13:35:00,1.3773068592994158,2.0412758216432394,5,MACD histogram positive; volume climax; reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.6729010221443271
move,significant_rise,rise,30590,2022-07-27 13:45:00,1.2071002909747017,2.4855327513955556,5,MACD histogram positive; elevated volume (2.1x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),1.6572296644109987
move,significant_rise,rise,30822,2022-08-01 13:35:00,1.5481259238015364,3.0257152006989787,5,MACD histogram positive; elevated volume (1.7x); reclaimed/above VWAP; bullish EMA stack (9>20>50); above 200-EMA (uptrend),0.34813684330583805
move,significant_drop,drop,32224,2022-08-25 13:30:00,-1.271873242697902,0.08616972236099268,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),-0.5243495887289961
move,significant_drop,drop,32692,2022-09-02 13:30:00,-1.200582531168968,2.5137653473811326,5,RSI>70 overbought rollover; rejection off upper BB; volume climax (distribution); lost VWAP; below 200-EMA (downtrend),-1.2475283120618266
move,significant_drop,drop,25989,2022-05-02 13:45:00,-1.5174835539442098,1.7684833297067686,5,RSI lost 50; MACD histogram negative; elevated volume (1.7x); bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.2682333873581897
move,significant_rise,rise,26204,2022-05-04 18:40:00,1.5226962703368012,1.8041242056983495,5,RSI reclaimed 50; elevated volume (1.8x); reclaimed/above VWAP; above 200-EMA (uptrend); breakout above opening range,2.444233248126543
move,significant_drop,drop,27002,2022-05-19 13:40:00,-1.230950411485128,1.6169670378424457,5,RSI lost 50; elevated volume (1.6x); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.32789677639142434
move,significant_drop,drop,26532,2022-05-11 13:30:00,-1.41791326447166,2.035168224184031,5,MACD histogram negative; volume climax (distribution); lost VWAP; bearish EMA stack (9<20<50); below 200-EMA (downtrend),1.6884475981418168
move,significant_drop,drop,26536,2022-05-11 13:50:00,-1.3937217509751714,1.3056033317774973,5,RSI lost 50; MACD histogram negative; elevated volume (2.4x); bearish EMA stack (9<20<50); below 200-EMA (downtrend),0.4552332992169988
move,significant_drop,drop,69364,2024-07-23 13:40:00,-1.6399231040841062,2.8584900200381678,5,RSI lost 50; MACD bearish cross; MACD histogram negative; elevated volume (1.7x); lost VWAP,-1.0250887479558142
move,significant_rise,rise,69518,2024-07-25 13:30:00,1.5890587882561968,2.8676550180340663,5,RSI reclaimed 50; MACD bullish cross; MACD histogram positive; volume climax; reclaimed/above VWAP,-0.3359970940791905
